"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/description/urls/2/display_url","author/entities/description/urls/2/expanded_url","author/entities/description/urls/2/indices/0","author/entities/description/urls/2/indices/1","author/entities/description/urls/2/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1447943742502154243/1722978479","Tue Oct 12 15:14:50 +0000 2021","The world is in peril as a result of information warfare against Western Civilization. Saggezza Eterna defends the West.",,,,,,,,,,,,,,,,"saggezzaeterna.com","https://saggezzaeterna.com/","0","23","https://t.co/ZD8kXt8qkB","0","26421","17212","5887","true","1447943742502154243","true","false","false","","1847","Saggezza Eterna",,"false","https://pbs.twimg.com/profile_images/1820929081011060737/ea8TkM3K_normal.jpg","","48341","https://twitter.com/FinalTelegraph","user","https://x.com/FinalTelegraph","FinalTelegraph",,"The unfolding scenario in California's District 45 is a stark reminder of the electoral battles Trump supporters have fought against. The sudden shift in vote counts days after the election smacks of the very tactics we've seen before - tactics that undermine the integrity of our democratic process.

President Trump's call to ""Stop The Steal"" wasn't just a slogan; it was a rallying cry for vigilance and action. It's crucial now more than ever to ensure our elections reflect the true will of the people, not the machinations of those who fear losing power.

#StopTheSteal #ElectionIntegrity #MAGA #Trump2025

If you believe in the sanctity of the vote, in an America where every voice is heard and counted fairly, follow @finaltelegraph. We stand together to guard our democracy from those who would manipulate it.","Sat Nov 23 18:30:51 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/16563015/1586997521","Thu Oct 02 17:50:51 +0000 2008","Husband, father, aspiring mensch. @AJC politics 🗞 @nbcnews / @msnbc 📺 @politicallyga pod 🎧on @wabenews daily at 10A 📻 Author of FLIPPED📕 PG Newsletter 💻",,,,,,,,,,,,,,,,"bit.ly/FlippedTheBook","http://bit.ly/FlippedTheBook","0","23","https://t.co/aRuCq2aSe0","0","27804","136350","968","true","16563015","true","false","false","ATL","10035","Greg Bluestein",,"false","https://pbs.twimg.com/profile_images/1450828265933922309/ZM-HMf9w_normal.jpg","","64157","https://twitter.com/bluestein","user","https://x.com/bluestein","bluestein",,"The @WSJ reports that Trump is set to pick Brooke Rollins —  a former Trump administration policy adviser — and not former U.S.  Sen. Kelly Loeffler to lead the Agriculture Department. #gapol https://t.co/N2LD9IhvbA","Sat Nov 23 17:05:40 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/621317404/1632937175","Thu Jun 28 21:11:15 +0000 2012","USAF Vet. 
University College London Alumnus. @UCL
Foreign Policy / Military Analyst. 
All opinions expressed are my own.",,,,,,,,,,,,,,,,"patrickfox.substack.com","http://patrickfox.substack.com","0","23","https://t.co/q1BTIus9nK","0","32221","93660","3364","true","621317404","true","false","false","","674","Patrick Fox",,"false","https://pbs.twimg.com/profile_images/1427509414504718346/smbAOskb_normal.jpg","","12667","https://twitter.com/RealCynicalFox","user","https://x.com/RealCynicalFox","RealCynicalFox",,"Given that @michaelgwaltz  is slated to be the NSA for the incoming Trump 2.0 admin, I think we can safely assume a concerted US effort to reform many of our European allies' defense policies will once again be a policy focus.

I'd be very interested to know if that message was conveyed during this meeting, with what degree of frankness, and how it was received by the new @SecGenNATO.","Sat Nov 23 16:31:50 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/27995424/1663772431","Tue Mar 31 23:35:52 +0000 2009","#NYPD and radio/TV host once upon a time. Still dabble in media. Now I'm just a wannabe cowboy who likes to shoot stuff. 🐊",,,,,,,,,,,,,,,,,,,,,"0","52196","332458","1613","true","27995424","true","false","false","Florida ","7924","John Cardillo",,"false","https://pbs.twimg.com/profile_images/1847055321765695488/tQINMR7h_normal.jpg","","173534","https://twitter.com/johncardillo","user","https://x.com/johncardillo","johncardillo",,"“Trump is hiring them to expose and fire them!!” is the most retardedly retarded take on bad personell picks.

Personell is policy. 

Trump will step into office a lame duck. 

He needs warriors. 

Not Randi Weingarten approved and Soros funded cabinet secretaries.","Sat Nov 23 16:10:25 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/18949452/1685967419","Tue Jan 13 19:28:24 +0000 2009","Big stories and breaking news as they are published on https://t.co/EYmAcRLBHv. Register here to access free articles: https://t.co/NRg2hritkA","FT.com","http://FT.com","55","78","https://t.co/EYmAcRLBHv","ft.com/register?segme…","https://www.ft.com/register?segmentid=88c4a000-9","119","142","https://t.co/NRg2hritkA",,,,,,"ft.com","http://www.ft.com/","0","23","https://t.co/pAkU7GeWJx","0","45","6001223","1035","true","18949452","true","false","false","London","56259","Financial Times",,"false","https://pbs.twimg.com/profile_images/931156393108885504/EqEMtLhM_normal.jpg","","338176","https://twitter.com/FT","user","https://x.com/FT","FT",,"Biden aims to Trump-proof his legacy with policy blitz in final days https://t.co/5mZZFbJolB","Sat Nov 23 16:08:58 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/2734574376/1579973092","Fri Aug 15 14:36:51 +0000 2014","Not for the weak. Promoting critical thinking. News Feed. No DM #MAGA",,,,,,,,,,,,,,,,"facebook.com/wendy.patterso…","https://www.facebook.com/wendy.patterson.5494","0","23","https://t.co/FkhBQF313c","0","850655","202732","108082","true","2734574376","true","false","false","Mount Airy, NC","3311","Wendy Patterson","1854998672397713553","false","https://pbs.twimg.com/profile_images/1221122610496446464/zu93uCzH_normal.png","","510193","https://twitter.com/wendyp4545","user","https://x.com/wendyp4545","wendyp4545",,"100% agree. You don't know how fortunate we are to have @russvought  back as OMB Secretary.

Russ has proven to be a real Patriot and a real Trump policy supporter and he has the gumption to stand up to all of the Cabinet members who Trump trusted that he shouldn't have trusted.

Another great nomination is @BrendanCarrFCC I have confidence that Brendan will be fair even to his friends if they need a correction.","Sat Nov 23 16:08:19 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1400041982/1367600286","Fri May 03 15:44:39 +0000 2013","Speculation is the search for truth in price and time. Not investment advice - just personal views. Blog at https://t.co/DD2iUKbdLz","paulomacro.substack.com","http://paulomacro.substack.com","108","131","https://t.co/DD2iUKbdLz",,,,,,,,,,,,,,,,"0","49378","152905","285","true","1400041982","true","false","false","","1741","Paulo Macro","1509619613633548288","false","https://pbs.twimg.com/profile_images/1445830992078331907/3a2O2rIA_normal.jpg","","14266","https://twitter.com/PauloMacro","user","https://x.com/PauloMacro","PauloMacro",,"On Scott Bessent’s appointment to Treasury.

Growing US oil production 3mmbpd is a de facto strong USD policy because of what that would do to the trade position, and runs diametrically counter to Trump’s stated desire to weaken the dollar.
1/","Sat Nov 23 15:57:25 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/19146492/1547569476","Sun Jan 18 15:14:33 +0000 2009","EVP at @CIPolicy. Co-host of @UnDiplomaticPod. Former foreign policy advisor for @SenSanders. Opinions my own.",,,,,,,,,,,,,,,,"internationalpolicy.org","https://internationalpolicy.org/","0","23","https://t.co/xPYOjBLNBL","0","28449","69631","3007","true","19146492","false","false","false","Washington, DC","1415","Matt Duss","1854280581405610494","false","https://pbs.twimg.com/profile_images/1623441880892555265/isZEHJ1l_normal.jpg","","78205","https://twitter.com/mattduss","user","https://x.com/mattduss","mattduss",,"Whatever one thinks of Trump's nat sec nominees, the fact that our media keeps looking for comment from John Bolton, whose career has been objectively horrible for US security, is a great example of why our foreign policy discourse is so dumb.","Sat Nov 23 15:56:49 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/271432134/1729721110","Thu Mar 24 14:05:52 +0000 2011","President @StudentsforLife & @SFLAction • Host of The Kristan Hawkins Show",,,,,,,,,,,,,,,,"Instagram.com/KristanMercerH…","http://www.Instagram.com/KristanMercerHawkins/","0","23","https://t.co/PxILzk43Ri","0","28956","78780","2718","true","271432134","true","false","false","United States","3170","Kristan Hawkins",,"false","https://pbs.twimg.com/profile_images/1849186441810886656/KEMDwqco_normal.jpg","","26228","https://twitter.com/KristanHawkins","user","https://x.com/KristanHawkins","KristanHawkins",,"While RFK Jr. at HHS has the skills to end weaponized agency policy & evaluate the environmental harms of abortion, the Trump team needs to balance the HHS ticketby being sure that pro-life voices are heard  & experienced experts added to RFK Jr’s team. Reports that Roger Severino blocked for being pro-life represent the wrong direction for this hopeful administration. Pro-life views are an asset for a team that cares about the weak & helpless. We need talented, committed pro-life leaders at HHS and throughout the administration. We need that New Deal with this administration that balances addressing a government ignoring people’s needs & health with new leaders and experienced hands.","Sat Nov 23 15:40:57 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/112047805/1722301067","Sun Feb 07 02:55:13 +0000 2010","Chief Political Analyst, Fox News Channel. Arguments welcome. Name callers & verbal abusers blocked.",,,,,,,,,,,,,,,,,,,,,"0","1994","1436126","1013","true","112047805","true","false","false","Southwest Florida","558","Brit Hume",,"false","https://pbs.twimg.com/profile_images/1599148730388779011/hcyRGwxA_normal.jpg","","29955","https://twitter.com/brithume","user","https://x.com/brithume","brithume",,"Quote: ""Giving up on Ukraine...'is incompatible with position, peace through strength,' Mr. Yarim-Agaev says, employing a phrase Mr. Trump and those around him often use. 'You cannot implement policy of peace through strength by losing wars.''” https://t.co/uaBdmEPcbZ","Sat Nov 23 15:32:30 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/25460715/1730928333","Fri Mar 20 04:34:37 +0000 2009","Free-lance Writer. Educated lover of the F-word. & Yes, I AM one of those GD bleeding heart liberals. Buy me a coffee or malbec at https://t.co/cX3x3SFB1U","bmc.link/MindyFischer","https://bmc.link/MindyFischer","131","154","https://t.co/cX3x3SFB1U",,,,,,,,,,,"bmc.link/MindyFischer","https://bmc.link/MindyFischer","0","23","https://t.co/cX3x3SFB1U","0","124714","18549","16833","true","25460715","false","false","false","Atlanta","842","Mindy Fischer Writer","1815795240852181009","false","https://pbs.twimg.com/profile_images/1530701652948307969/PXf5uTtD_normal.jpg","","33726","https://twitter.com/mindys4Biden","user","https://x.com/mindys4Biden","mindys4Biden",,"Things Trump doesn't understand.....
- How the Senate works
- How the judicial system works
- How the U.S. government works
- How foreign policy works
- How the free press works
- How taxes work
- How free speech works
- How ethics violations work
- How the Constitution works","Sat Nov 23 15:00:31 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1413155605989269506/1696345649","Thu Jul 08 15:18:56 +0000 2021","Independent Journalist, Photographer, Filmmaker, Consultant, Reposted by @elonmusk: https://t.co/HLF2m2JR5g","tinyurl.com/4cfbdcu8","https://tinyurl.com/4cfbdcu8","84","107","https://t.co/HLF2m2JR5g",,,,,,,,,,,"audencabello.com/in-the-news","https://www.audencabello.com/in-the-news","0","23","https://t.co/1bduMELUMP","0","19306","14110","2268","true","1413155605989269506","true","false","false","Midland, TX","1148","Auden B. Cabello","1707160882030248238","false","https://pbs.twimg.com/profile_images/1806540820029317120/EF7euJIj_normal.jpg","","8848","https://twitter.com/CabelloAuden","user","https://x.com/CabelloAuden","CabelloAuden",,"The first battle: Claudia Sheinbaum moves against Trump’s immigration policy https://t.co/0BL5S6VEmF via @elpaisinenglish","Sat Nov 23 14:05:02 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/343781572/1400384361","Thu Jul 28 02:19:57 +0000 2011","Global leader in CEO Branding & author of Firestarters! Celebrating 20 years. I discuss branding in popular culture & politics. Sarcasm often at play!",,,,,,,,,,,,,,,,"ascendantgroupbranding.com","http://www.ascendantgroupbranding.com","0","23","https://t.co/e8Iam7Mtnz","0","7782","39923","11436","true","343781572","true","false","false","Newark, DE","2949","🔥 CEO Branding Expert","1227955515457785856","false","https://pbs.twimg.com/profile_images/606643065470742529/VS5s0Xgm_normal.jpg","","61634","https://twitter.com/Ceo_Branding","user","https://x.com/Ceo_Branding","Ceo_Branding",,"We are getting STRONG indicators of what a deportation policy will look like under Donald Trump!

Trump’s incoming border czar Tom Homan isn’t pulling punches. 

He vows to use shock and awe as a deportation strategy.

But let’s be clear—this isn’t standard policy language; it’s psychological warfare. 

The goal? A blitz of decisive action that makes crossing the border feel impossible and pushes others to self-deport.

Homan must of did the math. A sustained deportation campaign isn't tenable. This isn't the 1950s. What Eisenhower did can't be duplicated because of social media. By the time the stories come out public sentiment will soften.  

Homan clearly knows the stakes: you either get branded or labeled (low energy Jeb flashback).

By leaning into “shock and awe,” he’s branding himself as the enforcer, leaving no room for ambiguity.

Will this strategy stop illegal crossings—or create backlash?

What do you think of Homan’s bold approach?","Sat Nov 23 13:54:31 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/15669672/1556253797","Thu Jul 31 02:20:42 +0000 2008","Editor-in-chief,  Geller Report,  Bestselling Author,  Slayer of Dragons",,,,,,,,,,,,,,,,"GellerReport.com","http://GellerReport.com","0","23","https://t.co/ECVDiwblYp","0","7637","184252","740","true","15669672","true","false","false","","1681","🇺🇸 Pamela Geller 🇺🇸 🇮🇱",,"false","https://pbs.twimg.com/profile_images/1804473853541822464/M8g9w_lj_normal.jpg","","13578","https://twitter.com/PamelaGeller","user","https://x.com/PamelaGeller","PamelaGeller",,"Denver Mayor Threatens to Deploy Cops, 50K Residents in ‘Tiananmen Square Moment’ to Stop Trump’s Immigration Policy

The question is, who owns this tool?

He defunded the police to aid illegals. He “cut services for residents.”

https://t.co/G4GvDhSQtV","Sat Nov 23 13:52:24 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1490772343161073670/1731015228","Mon Feb 07 19:40:25 +0000 2022","Imagine a plan to dismantle democracy from within. Project 2025 & Pillar 4 are that plan. Fighting back starts here. https://t.co/ljMAXEo7Yk","defendersofdemocracyacademy.com","https://www.defendersofdemocracyacademy.com","117","140","https://t.co/ljMAXEo7Yk",,,,,,,,,,,"defendersofdemocracyacademy.com/WebRegProject2…","https://www.defendersofdemocracyacademy.com/WebRegProject2025","0","23","https://t.co/9I4e4merSp","0","131388","12488","2318","true","1490772343161073670","false","false","false","USA","4006","🇺🇸 Digital Warrior - 4thPillar on BlueSky","1854156441290248661","false","https://pbs.twimg.com/profile_images/1854638059448582144/CEEysx6T_normal.jpg","","155809","https://twitter.com/DigitalWarfare1","user","https://x.com/DigitalWarfare1","DigitalWarfare1",,"1/21
Imagine a world where America’s leadership is a punchline. Trump’s ""America Alone"" policy betrays the legacy of FDR, Kennedy, &amp; others who propelled us into global greatness. Throwing away our leadership role is shameful. #DemsUnited #DemVoice1 #ResistanceUnited #ProudBlue https://t.co/llYiw6MkxB","Sat Nov 23 13:30:22 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1262236080/1638972289","Tue Mar 12 15:37:12 +0000 2013","Co-Founder and President @DGBAlliance to advance @DigiByteCoin for use in the emerging digital economy. Lawyer formerly @StateOIG @BostonCollege alum",,,,,,,,,,,,,,,,"dgballiance.org","http://www.dgballiance.org","0","23","https://t.co/vmhvTtm9yk","0","3804","6350","3523","true","1262236080","true","false","false","United States 🇺🇸","202","Michelle","1855276695114113225","false","https://pbs.twimg.com/profile_images/1616776041904721925/brVEZGRl_normal.jpg","","2909","https://twitter.com/michelle_dgb","user","https://x.com/michelle_dgb","michelle_dgb",,"President Trump's America First crypto policy presumably includes prioritizing American-born blockchain networks. Listings on exchanges like @Coinbase, @krakenfx, and @Gemini help projects gain awareness, adoption, and competitiveness. Failure to list these networks suppresses American innovation—perhaps it’s time these exchanges alter their listing priorities accordingly. Supporting U.S. blockchain projects fosters growth and strengthens our leadership in the crypto space. #DigiByte @brian_armstrong @jespow @tyler @SenLummis @RepRitchie @RepJoshG @GOPMajorityWhip @RepDarrenSoto @realDonaldTrump @zosegal @elonmusk 🇺🇸 #CryptoPolicy #Blockchain","Sat Nov 23 13:06:41 +0000 2024"
