"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/description/urls/2/display_url","author/entities/description/urls/2/expanded_url","author/entities/description/urls/2/indices/0","author/entities/description/urls/2/indices/1","author/entities/description/urls/2/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1517543524132171778/1732040727","Fri Apr 22 16:40:04 +0000 2022","Helping to save the republic, one meme at a time.",,,,,,,,,,,,,,,,,,,,,"0","17663","4476","224","true","1517543524132171778","true","false","false","","5434","Political Blasphememes",,"false","https://pbs.twimg.com/profile_images/1517544288757981185/r43pK5bh_normal.jpg","","13336","https://twitter.com/PBlasphememes","user","https://x.com/PBlasphememes","PBlasphememes",,"@youcravereesh It's funny, I don't see any Trump supporters cutting off their friends and family over politics. It's almost like the left has serious mental illness to deal with.","Fri Nov 08 23:12:14 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1457588123127332864/1733046952","Mon Nov 08 05:58:10 +0000 2021","Red Pilled & Unplugged. Coffee aficionado & meme connoisseur. Traditional values, especially family, are my core. 🥂🇺🇸",,,,,,,,,,,,,,,,,,,,,"0","37067","33683","11928","true","1457588123127332864","true","false","false","California, USA","1697","ASHA💫",,"false","https://pbs.twimg.com/profile_images/1858278144752693248/-MpcsXY0_normal.jpg","","19280","https://twitter.com/RedPilled_Siren","user","https://x.com/RedPilled_Siren","RedPilled_Siren",,"@RobSchneider When Democrats call Trump supporters deplorables , garbage , uneducated , but then they do this 👇🏻👇🏻 https://t.co/jEy60AbK9J","Fri Nov 08 23:09:44 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1135721977631641600/1695608197","Tue Jun 04 01:36:34 +0000 2019","https://t.co/TefKkb7EtQ  I didn’t leave the Liberal party, they left me. #PPC putting Canadians first.","Peoplespartyofcanada.ca","http://Peoplespartyofcanada.ca","0","23","https://t.co/TefKkb7EtQ",,,,,,,,,,,"halifaxregionalppc.ca","http://halifaxregionalppc.ca","0","23","https://t.co/CpugI8rdfX","0","1699","9224","700","true","1135721977631641600","false","false","false","Nova Scotia, Canada","1081","🇨🇦 Michelle Lindsay 🇨🇦",,"false","https://pbs.twimg.com/profile_images/1707066019292778496/X0VpgGy9_normal.jpg","","5544","https://twitter.com/votemichelleppc","user","https://x.com/votemichelleppc","votemichelleppc",,"At the gym talking about Canadian 🇨🇦hope with young @peoplespca supporters about Trump’s win . #PPC https://t.co/g2rctpkGwN","Fri Nov 08 23:08:21 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/301108020/1732980100","Wed May 18 22:05:31 +0000 2011","",,,,,,,,,,,,,,,,,,,,,"0","11198","49513","674","true","301108020","true","false","false","","8318","Sunny",,"false","https://pbs.twimg.com/profile_images/1744235283686567937/4qealXT0_normal.jpg","","186689","https://twitter.com/sunnyright","user","https://x.com/sunnyright","sunnyright",,"A FEMA official instructed others to withhold aid to Trump supporters after a disaster, and FEMA -- while confirming and condemning it -- didn't think to mention it until it leaked.","Fri Nov 08 22:59:12 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/301108020/1732980100","Wed May 18 22:05:31 +0000 2011","",,,,,,,,,,,,,,,,,,,,,"0","11198","49513","674","true","301108020","true","false","false","","8318","Sunny",,"false","https://pbs.twimg.com/profile_images/1744235283686567937/4qealXT0_normal.jpg","","186689","https://twitter.com/sunnyright","user","https://x.com/sunnyright","sunnyright",,"While we spent months hearing about how Republicans would withhold aid to blue areas if elected, FEMA officials were running around denying aid to Trump supporters.","Fri Nov 08 22:57:53 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1202116151108685824/1669255836","Wed Dec 04 06:43:28 +0000 2019","prominent leftist chaos agent, member of the nonprofit industrial complex, and occasionally a joke account",,,,,,,,,,,,,,,,"boxd.it/4mRwP","https://boxd.it/4mRwP","0","23","https://t.co/HgYbnqamS5","0","359239","43048","896","true","1202116151108685824","true","false","false","","8171","vo","1859106568899277085","false","https://pbs.twimg.com/profile_images/1853148068193144832/wLv87yVK_normal.jpg","","89890","https://twitter.com/vanillaopinions","user","https://x.com/vanillaopinions","vanillaopinions",,"straightforward from here
- biden uses the military to investigate  election fraud by trump 
- this causes the electoral college to not certify trumps ""victory"" 
- kamala calls upon her supporters to storm the capitol and help swear herself in on jan 20th
- president harris","Fri Nov 08 22:57:34 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/600080403/1712283465","Tue Jun 05 10:20:26 +0000 2012","#1 In 🇨🇦 Entertainment",,,,,,,,,,,,,,,,"buzztips.ca","https://buzztips.ca","0","23","https://t.co/IIzOHI6aWw","0","4468","141070","306","true","600080403","true","false","false","Toronto, Ontario","19993","6ixBuzzTV","1861991915245174998","false","https://pbs.twimg.com/profile_images/1776337598752940032/-zr-sAIW_normal.jpg","","34315","https://twitter.com/6ixbuzztv","user","https://x.com/6ixbuzztv","6ixbuzztv",,"#WATCH: Kamala supporter shaves her head to “make herself uglier” so Trump supporters stay away. https://t.co/8siyQlwvCW","Fri Nov 08 22:54:40 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1257333586052689922/1730588948","Mon May 04 15:37:50 +0000 2020","Official X of Liberal Hivemind on Youtube.

Based Department, please hold.

https://t.co/RoPXk7YkQr","youtube.com/liberalhivemind","https://www.youtube.com/liberalhivemind","76","99","https://t.co/RoPXk7YkQr",,,,,,,,,,,,,,,,"0","382","139314","254","false","1257333586052689922","true","false","false","","1842","Liberal Hivemind","1812308663652012533","false","https://pbs.twimg.com/profile_images/1707666730523222017/AVw_qhEZ_normal.jpg","","7396","https://twitter.com/LiberalHivemind","user","https://x.com/LiberalHivemind","LiberalHivemind",,"Unhinged Leftist goes off on Trump supporters...
That's what happens when you spew divisive hateful rhetoric and propaganda nonstop.
https://t.co/K5mfcrgqIL","Fri Nov 08 22:53:36 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1175129971729281030/1732686326","Fri Sep 20 19:29:58 +0000 2019","You know how to ball, I know Aristotle",,,,,,,,,,,,,,,,,,,,,"0","25560","27781","940","true","1175129971729281030","false","false","false","The Eschaton","325","𝐄𝐮𝐝𝐚𝐢𝐦𝐨𝐧𝐢𝐚","1813036224296133028","false","https://pbs.twimg.com/profile_images/1862657565126991872/dr3mHz4W_normal.jpg","","3180","https://twitter.com/EudaimoniaEsq","user","https://x.com/EudaimoniaEsq","EudaimoniaEsq",,"Wow, so this was real. FEMA really did tell its employees to not assist Trump supporters (or their children!)","Fri Nov 08 22:51:45 +0000 2024"
"https://pbs.twimg.com/profile_images/1750481240983994368/ijRW1a6Y_bigger.jpg","Mario Nawfal’s Roundtable","https://twitter.com/RoundtableSpace","DeepLink","Badge","BusinessLabel","true","false","https://pbs.twimg.com/profile_banners/1319287761048723458/1687204248","Thu Oct 22 14:42:25 +0000 2020","Host of the Largest Show on X | Unfiltered Unbiased 24x7 News | Founder & Investor",,,,,,,,,,,,,,,,"roundtable.live","https://roundtable.live","0","23","https://t.co/Lru9VAixI8","0","139559","1806751","36996","true","1319287761048723458","true","false","false","","64385","Mario Nawfal","1854149705879392479","false","https://pbs.twimg.com/profile_images/1670905743619268609/pYItlWat_normal.jpg","","89380","https://twitter.com/MarioNawfal","user","https://x.com/MarioNawfal","MarioNawfal",,"🇺🇸 TIM WALZ: EVERYONE SHOULD BE HEARD, EVEN TRUMP SUPPORTERS

""We ought to swallow a little bit of pride and look a little harder to find common ground with our neighbors who didn’t vote the way we did in this election.""

Source: C-SPAN, @Acyn","Fri Nov 08 22:51:03 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1367531/1492649996","Sat Mar 17 19:01:26 +0000 2007","Follow America's #1 cable news network, delivering you breaking news, insightful analysis, and must-see videos. https://t.co/sXA1eVB5Gv","foxnews.com/contact","http://foxnews.com/contact","112","135","https://t.co/sXA1eVB5Gv",,,,,,,,,,,"foxnews.com","http://www.foxnews.com","0","23","https://t.co/s4jEId5Aef","0","2","25321483","262","true","1367531","true","false","false","U.S.A.","157352","Fox News",,"false","https://pbs.twimg.com/profile_images/1591278197844414464/O6Fp0hFB_normal.jpg","","635996","https://twitter.com/FoxNews","user","https://x.com/FoxNews","FoxNews",,"Democrat who ran against Biden says president's decision to seek re-election 'sealed' win for Trump https://t.co/wdZI9sXBd9","Fri Nov 08 09:53:32 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1128337957289697281/1728506882","Tue May 14 16:35:07 +0000 2019","Various info's in focus on geopolitics, war themes, daily events ||",,,,,,,,,,,,,,,,"buymeacoffee.com/Sprinter1","http://buymeacoffee.com/Sprinter1","0","23","https://t.co/7h69O6OfiF","0","10152","597309","588","false","1128337957289697281","true","false","false"," 💞💞💞","156079","S p r i n t e r","1863031552340377776","false","https://pbs.twimg.com/profile_images/1844804652207869955/1wPAiUwz_normal.jpg","","276155","https://twitter.com/SprinterFamily","user","https://x.com/SprinterFamily","SprinterFamily",,"Macron:
Europe Can No Longer Be 'Herbivorous' After Donald Trump's Re-Election as US President

""For me it's simple. The world is made up of herbivores and carnivores. If we decide to remain herbivores, the carnivores will win and we will become their market .
""I think we should at least opt ​​for omnivorousness. I don't want to be aggressive, but we know how to defend ourselves on all these issues,"" Macron told European leaders during a meeting in Budapest.","Fri Nov 08 09:48:59 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/36451365/1674144265","Wed Apr 29 19:27:03 +0000 2009","Pedant, gin enthusiast, collector of hot sauces, intellectual and very, like, stable, you know, genius. canadiancynic@yahoo.ca",,,,,,,,,,,,,,,,,,,,,"0","35","13026","975","true","36451365","false","false","false","Ottawa","15859","CC","1862112585337745839","false","https://pbs.twimg.com/profile_images/1616103606234619906/GFgowqoY_normal.jpg","","104575","https://twitter.com/canadiancynic","user","https://x.com/canadiancynic","canadiancynic",,"One of the things that baffles me about the Canadian reaction to Trump's re-election is the number of Canadian right-wingers who are absolutely *giddy* over that victory, but it's not at all clear *why*, as it's unclear exactly how that is going to improve their lives up here.","Fri Nov 08 09:36:20 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1551523351843192834/1732737291","Mon Jul 25 11:03:11 +0000 2022","Patriot 𝗠𝗔𝗚𝗔 🎺 🇺🇸🦅👊💯 MCGA 🇨🇦👊1ST & 2ND AMENDMENTS! BACK THE BLUE! MILITARY! PRO-LIFE! Followed by @catturd2🔥♥️MyGuy ❤️‍🔥oo❤️‍🔥",,,,,,,,,,,,,,,,,,,,,"0","118371","141815","32292","true","1551523351843192834","true","false","false","","9110","❤️‍🔥 𝓓𝓪𝓻 ❤️‍🔥","1862112719551217850","false","https://pbs.twimg.com/profile_images/1860209320253607936/XnjdM4H-_normal.jpg","","473697","https://twitter.com/DameScorpio","user","https://x.com/DameScorpio","DameScorpio",,"President Trump’s RE-election 👉 The entire world right now 👇 https://t.co/isofM0Xpu8","Fri Nov 08 06:33:24 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1225449881982177280/1701694908","Thu Feb 06 16:03:22 +0000 2020","Data scientist │ MS in CS, stats, biochemistry │ Current Econ MS student │ 🇺🇸🇩🇪🇬🇧 Policy-centered tweets about tech, bio, urbanism, economics, & politics",,,,,,,,,,,,,,,,,,,,,"0","47661","30109","4438","true","1225449881982177280","true","false","false","United Kingdom","3230","Hunter📈🌈📊",,"false","https://pbs.twimg.com/profile_images/1731655701301178368/iTXTRBfW_normal.jpg","","21906","https://twitter.com/StatisticUrban","user","https://x.com/StatisticUrban","StatisticUrban",,"Somehow not a *single* person in the entire 203 member PA House lost re-election lol. Not even the Trump +29 dem incumbent.","Fri Nov 08 04:39:43 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/16834659/1732660606","Sat Oct 18 02:39:23 +0000 2008","Get real news and honest views with Sky News Australia. Check out all the ways you can get Sky News Australia at https://t.co/ETTRr5u8Y6.","SkyNews.com.au/Connect","http://SkyNews.com.au/Connect","113","136","https://t.co/ETTRr5u8Y6",,,,,,,,,,,"skynews.com.au","http://www.skynews.com.au","0","23","https://t.co/w0LnWAAi3k","0","1556","746655","13902","true","16834659","true","false","false","Sydney, Australia","91695","Sky News Australia",,"false","https://pbs.twimg.com/profile_images/1551709001154699264/q1Ghj_fe_normal.jpg","","367142","https://twitter.com/SkyNewsAust","user","https://x.com/SkyNewsAust","SkyNewsAust",,"Pop icon Madonna has unleashed her fury over Donald Trump’s re-election, as she shared a cake decorated with an expletive-laden message directed at him on social media.

https://t.co/kbvSHWkLe4","Fri Nov 08 03:50:54 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/772958490356617216/1721651879","Tue Sep 06 00:43:59 +0000 2016","Providing political commentary and resisting Trump since 2016. We must fight for our shared values of love and justice.",,,,,,,,,,,,,,,,,,,,,"0","9816","61987","10849","true","772958490356617216","true","false","false","","4371","Protect Kamala Harris ✊","1854528482530697525","false","https://pbs.twimg.com/profile_images/1593267868824649728/EBi-flkz_normal.jpg","","24496","https://twitter.com/DisavowTrump20","user","https://x.com/DisavowTrump20","DisavowTrump20",,"🚨NEW: Congresswoman Marie Gluesenkamp Perez has won re-election, fending off her GOP challenger in her battleground district! 

RETWEET to congratulate her on her victory! https://t.co/yAqfsii89F","Fri Nov 08 03:34:30 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/632817143/1707438949","Wed Jul 11 11:32:00 +0000 2012","Radical plans for renewables are destroying our farmland and environment. Senator for QLD.

Authorised by Matt Canavan, LNP, 34 East St, Rockhampton Qld 4700",,,,,,,,,,,,,,,,"mattcanavan.com.au","http://mattcanavan.com.au","0","23","https://t.co/AUImLoynXF","0","2024","65692","2531","false","632817143","true","false","false","Rockhampton","1322","Senator Matt Canavan",,"false","https://pbs.twimg.com/profile_images/1755760381879017472/eJ_vDmSc_normal.png","","9685","https://twitter.com/mattjcan","user","https://x.com/mattjcan","mattjcan",,"Thanks @abcmelbourne  for having me on to argue why we should dump the fanciful net zero target in light of Donald Trump's re-election. https://t.co/0cQp5XvQH7","Fri Nov 08 02:28:19 +0000 2024"
"https://pbs.twimg.com/profile_images/1726722240748662784/2BjaL8mX_bigger.jpg","Conservative 🇺🇸","https://twitter.com/ConservativeOG","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/1731773353915039744/1732119570","Mon Dec 04 20:32:04 +0000 2023","American 🇺🇸 | News | Christian | MAGA MAHA",,,,,,,,,,,,,,,,"beacons.ai/jackunheard","https://beacons.ai/jackunheard","0","23","https://t.co/IXJHhadWmC","0","46814","84383","13908","false","1731773353915039744","true","false","false","Michigan, USA","4432","Jack","1863394258230636833","false","https://pbs.twimg.com/profile_images/1829659741016014849/RSVUsmKh_normal.jpg","","33653","https://twitter.com/jackunheard","user","https://x.com/jackunheard","jackunheard",,"HOLY SH*T. 

Watch this 10 minute compilation of the left calling for Donald Trump to be k*lled following his re-election. 

These things are demons. 

 https://t.co/5NB1zmSh3S","Fri Nov 08 02:25:45 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/87818409/1726492988","Thu Nov 05 23:49:19 +0000 2009","This account has been archived. Follow us on https://t.co/KQIdrzRwCv or download our app.","theguardian.com","http://theguardian.com","45","68","https://t.co/KQIdrzRwCv",,,,,,,,,,,"theguardian.com","https://www.theguardian.com","0","23","https://t.co/KHA6KFoD05","0","138","10782930","1011","true","87818409","true","false","false","London","24712","The Guardian","1856659228649271588","false","https://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_normal.png","","861617","https://twitter.com/guardian","user","https://x.com/guardian","guardian","Business","Leaders urge stronger action to defend Europe after Trump’s re-election https://t.co/rYPvVozye8","Fri Nov 08 02:07:26 +0000 2024"
"https://pbs.twimg.com/profile_images/1613660668321988611/PMpussQQ_bigger.jpg","NBC Entertainment","https://twitter.com/nbc","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/570290656/1726779575","Thu May 03 21:08:00 +0000 2012","Official handle for Late Night with @SethMeyers, weeknights at 12:35/11:35c on @NBC. Streaming on @Peacock now.",,,,,,,,,,,,,,,,"latenightseth.com","http://latenightseth.com","0","23","https://t.co/AoZr0CYp5e","0","2576","455961","1711","true","570290656","true","false","false","Studio 8G - Rockefeller Center","20192","Late Night with Seth Meyers",,"false","https://pbs.twimg.com/profile_images/1762130599446302721/U-3IIxEV_normal.jpg","","24510","https://twitter.com/LateNightSeth","user","https://x.com/LateNightSeth","LateNightSeth","Business","As the reality of Trump’s re-election sets in, conservatives are celebrating that liberals are grieving. @sethmeyers takes #ACloserLook. https://t.co/bXu4ZYh7cJ","Fri Nov 08 02:02:12 +0000 2024"
