author/affiliatesHighlightedLabel/label/badge/url,author/affiliatesHighlightedLabel/label/description,author/affiliatesHighlightedLabel/label/url/url,author/affiliatesHighlightedLabel/label/url/urlType,author/affiliatesHighlightedLabel/label/userLabelDisplayType,author/affiliatesHighlightedLabel/label/userLabelType,author/canDm,author/canMediaTag,author/coverPicture,author/createdAt,author/description,author/entities/description/urls/0/display_url,author/entities/description/urls/0/expanded_url,author/entities/description/urls/0/indices/0,author/entities/description/urls/0/indices/1,author/entities/description/urls/0/url,author/entities/description/urls/1/display_url,author/entities/description/urls/1/expanded_url,author/entities/description/urls/1/indices/0,author/entities/description/urls/1/indices/1,author/entities/description/urls/1/url,author/entities/description/urls/2/display_url,author/entities/description/urls/2/expanded_url,author/entities/description/urls/2/indices/0,author/entities/description/urls/2/indices/1,author/entities/description/urls/2/url,author/entities/url/urls/0/display_url,author/entities/url/urls/0/expanded_url,author/entities/url/urls/0/indices/0,author/entities/url/urls/0/indices/1,author/entities/url/urls/0/url,author/fastFollowersCount,author/favouritesCount,author/followers,author/following,author/hasCustomTimelines,author/id,author/isBlueVerified,author/isTranslator,author/isVerified,author/location,author/mediaCount,author/name,author/pinnedTweetIds/0,author/possiblySensitive,author/profilePicture,author/status,author/statusesCount,author/twitterUrl,author/type,author/url,author/userName,author/verifiedType,text,createdAt,att,stance
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1200616796295847936/1732305261,Sat Nov 30 03:25:32 +0000 2019,"Stocks/Options/Crypto/Market News + Tools. Not advice

🐳 who changed 🏛️.

Get $50-$5000 to trade: https://t.co/wGf2ZdlXpw
Discord: https://t.co/0xJ9e0ZYYG
More: https://t.co/nsxZlPV0pC",bit.ly/4ayctTD,http://bit.ly/4ayctTD,98.0,121.0,https://t.co/wGf2ZdlXpw,bit.ly/3Bf2pNJ,http://bit.ly/3Bf2pNJ,131.0,154.0,https://t.co/0xJ9e0ZYYG,bit.ly/3V8D6Gb,http://bit.ly/3V8D6Gb,161.0,184.0,https://t.co/nsxZlPV0pC,unusualwhales.com,https://unusualwhales.com,0.0,23.0,https://t.co/Fmux22k4t1,0,63643,1939971,2404,True,1200616796295847936,True,False,False,United States,24685,unusual_whales,1.7422072879667776e+18,False,https://pbs.twimg.com/profile_images/1714107328134516736/dLZGJPm7_normal.png,,131499,https://twitter.com/unusual_whales,user,https://x.com/unusual_whales,unusual_whales,,"""Trump win has [some] economists concerned US economy will fail to make soft landing,"" per YF.

""We are in the soft landing,"" Nobel prize-winning economist and Columbia University professor Joseph Stiglitz said: ""But that ends Jan. 20.""",Thu Nov 28 16:31:00 +0000 2024,0.125,Support
https://pbs.twimg.com/profile_images/1519695868097613825/m5uhNsEh_bigger.jpg,Sticker Mule,https://twitter.com/stickermule,DeepLink,Badge,BusinessLabel,True,True,https://pbs.twimg.com/profile_banners/1063501592/1732895810,Sat Jan 05 17:14:46 +0000 2013,"CEO, Sticker Mule  #NY21",,,,,,,,,,,,,,,,stickermule.com,http://www.stickermule.com,0.0,23.0,https://t.co/HSV9j6AQk1,0,117666,21659,354,True,1063501592,True,False,False,New York,185,Anthony Constantino,1.8604682970678807e+18,False,https://pbs.twimg.com/profile_images/1852227477935968256/-mJ94JFj_normal.jpg,,2630,https://twitter.com/ac132,user,https://x.com/ac132,ac132,,"HAPPY THANKSGIVING 2024! 

This year, I am most thankful that God, and many hard working people, delivered a LANDSLIDE reelection for President Trump. 

His win is the biggest win for America, and the world, in a long time. The landslide sets the foundation for NATIONAL UNITY which is something we all deserve. 

This time I have high hopes that even the media will be kind to President Trump. He's on his way to becoming the GREATEST PRESIDENT of our lifetime. 

Hope everyone has a great day and that all Americans are inspired by his victory and push themselves to do similarly great things to MAKE AMERICA GREAT AGAIN.

I am doing my part by running for Congress in District NY21. Enjoy your time with friends and family and don't eat too much. 

MAGA/MAHA!",Thu Nov 28 16:17:44 +0000 2024,0.5323958333333333,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/1784729355056222208/1731016843,Sun Apr 28 23:40:51 +0000 2024,I am a NonBidenary Trad-Con Jesus Following Liberal Tear Creating Political commentator who’s opinions are his own. https://t.co/6ro7n8weZ4,Patreon.com/ConservativeWay,http://Patreon.com/ConservativeWay,116.0,139.0,https://t.co/6ro7n8weZ4,,,,,,,,,,,,,,,,0,28395,34984,13619,False,1784729355056222208,True,False,False,Rent free in Democrats heads! ,3037,Liberal Tear Creator 🫡🇺🇸,1.8286625398418724e+18,False,https://pbs.twimg.com/profile_images/1785994920328560640/VybaIfMU_normal.jpg,,36007,https://twitter.com/NicholasKruge,user,https://x.com/NicholasKruge,NicholasKruge,,"🅱️ BREAKING: 

The Krassensisters have been found! They were needed at the North Pole to help Santa since the Trump win in November has spread Christmas cheer!

Does anyone miss the Krassenfuckers?",Thu Nov 28 16:03:16 +0000 2024,1.0,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/98872165/1674643410,Wed Dec 23 12:48:31 +0000 2009,Dutch/English tweets - geopolitics - economics - Managing Director at @hollandgold - Holland Gold podcast - Reinvent Money podcast,,,,,,,,,,,,,,,,reinvent.money,http://reinvent.money,0.0,23.0,https://t.co/z1cFe7j5KI,0,13494,18167,625,True,98872165,True,False,False,"Amsterdam, Nederland",1061,Paul Buitink 🎙,1.8617788414478505e+18,False,https://pbs.twimg.com/profile_images/1609883165962768387/_W1VEw7Q_normal.jpg,,10494,https://twitter.com/paulbuitink,user,https://x.com/paulbuitink,paulbuitink,,"On Monday I will interview David Rogers Webb again of the @TakingGrea53073. Will Trump's re-election remove the Great Taking scenario? 

Any questions please post them below.

Previous video has been watched over 366k times.

 https://t.co/UHDNdPWToP",Thu Nov 28 10:23:17 +0000 2024,0.3166666666666667,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/17446621/1578290704,Mon Nov 17 18:10:33 +0000 2008,"The Hollywood Reporter is the premier destination & most widely trusted resource for entertainment news, reviews, videos & more.",,,,,,,,,,,,,,,,hollywoodreporter.com,http://hollywoodreporter.com,0.0,23.0,https://t.co/HynB1A3ItS,0,1527,3430310,7246,True,17446621,True,False,False,"Hollywood, CA",184934,The Hollywood Reporter,1.8592521057996887e+18,False,https://pbs.twimg.com/profile_images/528317230367268865/Po8lHinI_normal.jpeg,,535205,https://twitter.com/THR,user,https://x.com/THR,THR,Business,Sharon Stone tackled the re-election of Donald Trump with some harsh words at the Turin Film Festival in Italy. https://t.co/OQMievI29I,Thu Nov 28 07:00:15 +0000 2024,0.2,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/17980523/1723738910,Tue Dec 09 01:54:21 +0000 2008,"CEO of YourVoice™ Studios, Inc.  Host of YourVoice America.  This account is owned and managed by Bill Mitchell and has no direct affiliation with Donald Trump.",,,,,,,,,,,,,,,,yourvoicenews.com,https://www.yourvoicenews.com,0.0,23.0,https://t.co/fXjbL2Wzv7,0,38910,444967,14167,True,17980523,True,False,False,Virginia,18029,Bill Mitchell,1.863167948543742e+18,False,https://pbs.twimg.com/profile_images/1667984522732773376/e8R6vMh9_normal.jpg,,266710,https://twitter.com/mitchellvii,user,https://x.com/mitchellvii,mitchellvii,,The world is even more afraid of Trump now because they know he doesn't have to worry about re-election.,Thu Nov 28 02:19:52 +0000 2024,0.04999999999999999,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1597095177801318401/1732689562,Mon Nov 28 05:09:22 +0000 2022,Bush lied people died @roomcguire❤️,,,,,,,,,,,,,,,,ettingermentum.news,http://www.ettingermentum.news,0.0,23.0,https://t.co/4fRLX3p9nn,0,146007,97269,1536,True,1597095177801318401,True,False,False,Georgia,8724,ettingermentum,1.861559064561693e+18,False,https://pbs.twimg.com/profile_images/1722708680737734656/kiRbw0K5_normal.jpg,,64579,https://twitter.com/ettingermentum,user,https://x.com/ettingermentum,ettingermentum,,Trump being the oldest president to ever be inaugurated is overlooked as a potential image-ruiner for the GOP but he’ll probably escape the worst of it by the virtue of not running for re-election to serve until he is eighty fucking six.,Thu Nov 28 01:14:11 +0000 2024,0.5333333333333333,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1575086582943580161/1713790327,Wed Sep 28 11:34:55 +0000 2022,,,,,,,,,,,,,,,,,,,,,,0,202026,10145,9659,True,1575086582943580161,True,False,False,,550,TiredOfTyranny061,1.862810459310535e+18,False,https://pbs.twimg.com/profile_images/1795424515603714048/0PqqcWk7_normal.jpg,,108641,https://twitter.com/homesteader1000,user,https://x.com/homesteader1000,homesteader1000,,@DschlopesIsBack Grandmas are in prison but this guy is on video inciting violence and participating but still walks free today is all you need to know to understand it was all a political set up to make all Trump supporters look like violent people. It worked on those with mental illnesses.,Thu Nov 28 11:24:33 +0000 2024,0.125,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1545523991217147907/1669023224,Fri Jul 08 21:43:41 +0000 2022,"#Maga #miga #israelisforever #geertwilderspvv #Trump2024
#GiantSlayers #Milei",,,,,,,,,,,,,,,,,,,,,0,586646,79868,70670,True,1545523991217147907,True,False,False,,37942,Elena,,False,https://pbs.twimg.com/profile_images/1645324562932875264/K2x88NdD_normal.jpg,,654319,https://twitter.com/helen44767171,user,https://x.com/helen44767171,helen44767171,,"Workers are putting the finishing touches on a colossal bronze statue of President-elect Donald Trump, a towering tribute that supporters hope will be a focal point of his second inauguration. Standing two stories tall, the statue captures Trump in a defiant pose, echoing the strength his backers associate with his political career and personal trials.

https://t.co/7ZhOJEvhrp",Thu Nov 28 10:55:52 +0000 2024,0.075,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/17180761/1485041895,Wed Nov 05 03:48:07 +0000 2008,"News curator & commentator. Art aficionado with a passion for science, math, electrical engineering, and fitness.",,,,,,,,,,,,,,,,paulybarra.com,http://paulybarra.com,0.0,23.0,https://t.co/a1oPGx4beO,0,215900,83267,63652,True,17180761,True,False,False,Inside the MAGA fucktard brain,14784,P a u l ◉,1.610895684575658e+18,False,https://pbs.twimg.com/profile_images/1548068362617401344/yAkPegCk_normal.jpg,,169013,https://twitter.com/ybarrap,user,https://x.com/ybarrap,ybarrap,,"Trump’s Key Appointments Spark Backlash Among Supporters

Wow, okay—this is, like, a whole drama unfolding. So, let’s unpack it. Trump’s always been about, like, surprising picks, right? But these? Yikes. Even his fans are like, ""Um, excuse me, what are you doing?""

First up—Dr. Bhattacharya. The guy’s been a lightning rod ever since COVID, with all those takes that basically flipped the script on mainstream pandemic strategies. So, yeah, sticking him in charge of the NIH? It’s like handing the keys of a Prius to someone who swears by monster trucks. Kinda feels like Trump wanted to make a point rather than pick someone everyone could get behind.

Then there’s John Phelan—Secretary of the Navy. A businessman. For the Navy. Like, okay, I get the whole “run the government like a business” vibe Trump’s into. But even his own base is side-eying this one. The military crowd especially—they don’t mess around when it comes to qualifications. They want someone who’s, you know, actually seen a battleship in real life.

The backlash on Truth Social is the cherry on top. Veterans calling it out, people bringing God into it (classic move, btw). The favoritism angle isn’t new—critics always say Trump rewards loyalty—but it’s clearly rubbing folks the wrong way this time.  

And honestly, this might be a bigger deal than he expected. Like, how do you win back the crowd when your biggest cheerleaders are now holding up “What the heck, man?” signs?

References:

[1] Trump names COVID lockdown critic Dr. Jay Bhattacharya as pick for NIH director https://t.co/OuK1wZz5rC
[2] Trump’s Fans Suddenly Realize How He Picks Nominees—and They’re Pissed https://t.co/nafsjLrruA
[3] Trump Turns to Outsider to Shake up Navy, but His Lack of Military  Experience Raises Concerns https://t.co/z8qW4SpmiO
[4] Trump turns to critic of COVID mandates to run NIH https://t.co/loPpkxa2uT",Thu Nov 28 08:43:37 +0000 2024,0.1075255102040816,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1667952542880505856/1701127225,Sun Jun 11 17:51:57 +0000 2023,"American Patriot, 1A 2A MAGA Warrior, Guitarist and Writer. Si vis pacem, para bellum, Deus vult. Audaces fortuna juvat. 🚫porn. 🚫DM. 🚫Woke 🚫Whining",,,,,,,,,,,,,,,,,,,,,0,4739,3014,3885,False,1667952542880505856,True,False,False,United States of America,191,The Reader,1.7500399749957716e+18,False,https://pbs.twimg.com/profile_images/1667953230322765829/iGKA9ZWH_normal.jpg,,3619,https://twitter.com/TheReader41261,user,https://x.com/TheReader41261,TheReader41261,,"@assliken Awesome job dad!
Proud dad of two adult Conservative Trump Supporters 
Happy Thanksgiving https://t.co/kH8RtI8luK",Thu Nov 28 07:25:46 +0000 2024,0.675,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/2770948580/1664870568,Tue Aug 26 19:22:57 +0000 2014,Welcome to Hong Kong 2.0 - New and Improved.  Rioters can lick my balls.,,,,,,,,,,,,,,,,facebook.com/rphkg,https://www.facebook.com/rphkg,0.0,23.0,https://t.co/RQm1h2n1ll,0,398,835,122,True,2770948580,False,False,False,Hong Kong,415,Red Pill Hong Kong 🇭🇰🇨🇳,,False,https://pbs.twimg.com/profile_images/1577207592094298113/aQsD2U3L_normal.png,,2902,https://twitter.com/rphkg,user,https://x.com/rphkg,rphkg,,What would you do?  😆😆😆 or 😡😡😡?  Trump might deport Hong Kong rioters + riot supporters hiding in the US under a protection offer that ends in 2 months.  Would you laugh your ass off seeing them deported?  or get pissed seeing them back?  Hard for me to decide. 🤔 https://t.co/bZAnxGmS6y,Thu Nov 28 06:20:29 +0000 2024,0.002777777777777768,Support
https://pbs.twimg.com/profile_images/1726722240748662784/2BjaL8mX_bigger.jpg,Conservative 🇺🇸,https://twitter.com/ConservativeOG,DeepLink,Badge,BusinessLabel,True,True,https://pbs.twimg.com/profile_banners/537709549/1696882383,Tue Mar 27 00:53:56 +0000 2012,Investigative Journalist 🇺🇸 Free Spirit🇺🇸Founder of LOOMERED. Host of @LoomerUnleashed Former @Project_Veritas operative. 📸 America First ✡️ Feisty Jewess,,,,,,,,,,,,,,,,loomered.com,http://loomered.com,0.0,23.0,https://t.co/TlkQhmcPoR,0,109081,1390587,6990,True,537709549,True,False,False,Florida ,12702,Laura Loomer,1.8532275760612808e+18,False,https://pbs.twimg.com/profile_images/1751805801520332800/WIWv-QP2_normal.jpg,,78740,https://twitter.com/LauraLoomer,user,https://x.com/LauraLoomer,LauraLoomer,,Why did Mark Zuckerberg ban Donald Trump and his supporters while allowing ISIS to autogenerate accounts?,Thu Nov 28 06:00:11 +0000 2024,0.0,Support
https://pbs.twimg.com/profile_images/1726722240748662784/2BjaL8mX_bigger.jpg,Conservative 🇺🇸,https://twitter.com/ConservativeOG,DeepLink,Badge,BusinessLabel,True,True,https://pbs.twimg.com/profile_banners/537709549/1696882383,Tue Mar 27 00:53:56 +0000 2012,Investigative Journalist 🇺🇸 Free Spirit🇺🇸Founder of LOOMERED. Host of @LoomerUnleashed Former @Project_Veritas operative. 📸 America First ✡️ Feisty Jewess,,,,,,,,,,,,,,,,loomered.com,http://loomered.com,0.0,23.0,https://t.co/TlkQhmcPoR,0,109081,1390587,6990,True,537709549,True,False,False,Florida ,12702,Laura Loomer,1.8532275760612808e+18,False,https://pbs.twimg.com/profile_images/1751805801520332800/WIWv-QP2_normal.jpg,,78740,https://twitter.com/LauraLoomer,user,https://x.com/LauraLoomer,LauraLoomer,,"How many people are in jail after J6 because Zuckerberg illegally turned over geo traced information to the FBI and violated the 4th amendment to snitch on Trump supporters who went to the Capitol on J6? 

How many?",Thu Nov 28 05:57:49 +0000 2024,0.1,Support
https://pbs.twimg.com/profile_images/1726722240748662784/2BjaL8mX_bigger.jpg,Conservative 🇺🇸,https://twitter.com/ConservativeOG,DeepLink,Badge,BusinessLabel,True,True,https://pbs.twimg.com/profile_banners/537709549/1696882383,Tue Mar 27 00:53:56 +0000 2012,Investigative Journalist 🇺🇸 Free Spirit🇺🇸Founder of LOOMERED. Host of @LoomerUnleashed Former @Project_Veritas operative. 📸 America First ✡️ Feisty Jewess,,,,,,,,,,,,,,,,loomered.com,http://loomered.com,0.0,23.0,https://t.co/TlkQhmcPoR,0,109081,1390587,6990,True,537709549,True,False,False,Florida ,12702,Laura Loomer,1.8532275760612808e+18,False,https://pbs.twimg.com/profile_images/1751805801520332800/WIWv-QP2_normal.jpg,,78740,https://twitter.com/LauraLoomer,user,https://x.com/LauraLoomer,LauraLoomer,,"Crazy how Zuckerberg had dinner at Mar a Lago tonight. 

Guess we are just supposed to forget about how he deplatformed a sitting US President and then silenced all of Trump’s supporters.

Zuckerberg even censored the pic of Trump surviving the assassination attempt.

Shocking. https://t.co/PgCyFOdIaV",Thu Nov 28 05:20:41 +0000 2024,0.8,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1917731/1434034905,Thu Mar 22 18:15:18 +0000 2007,"The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",,,,,,,,,,,,,,,,thehill.com,http://www.thehill.com,0.0,23.0,https://t.co/YepTkupUgx,0,230,4356023,345,True,1917731,True,False,False,"Washington, DC",1039354,The Hill,,False,https://pbs.twimg.com/profile_images/1849116977312256002/42BKINwn_normal.png,,1202025,https://twitter.com/thehill,user,https://x.com/thehill,thehill,Business,"""Trump’s tariffs would hurt some of his most loyal supporters"" (@TheHillOpinion) https://t.co/Mx6Z3qhF99",Thu Nov 28 05:06:04 +0000 2024,0.41666666666666663,Support
