author/affiliatesHighlightedLabel/label/badge/url,author/affiliatesHighlightedLabel/label/description,author/affiliatesHighlightedLabel/label/url/url,author/affiliatesHighlightedLabel/label/url/urlType,author/affiliatesHighlightedLabel/label/userLabelDisplayType,author/affiliatesHighlightedLabel/label/userLabelType,author/canDm,author/canMediaTag,author/coverPicture,author/createdAt,author/description,author/entities/description/urls/0/display_url,author/entities/description/urls/0/expanded_url,author/entities/description/urls/0/indices/0,author/entities/description/urls/0/indices/1,author/entities/description/urls/0/url,author/entities/description/urls/1/display_url,author/entities/description/urls/1/expanded_url,author/entities/description/urls/1/indices/0,author/entities/description/urls/1/indices/1,author/entities/description/urls/1/url,author/entities/description/urls/2/display_url,author/entities/description/urls/2/expanded_url,author/entities/description/urls/2/indices/0,author/entities/description/urls/2/indices/1,author/entities/description/urls/2/url,author/entities/url/urls/0/display_url,author/entities/url/urls/0/expanded_url,author/entities/url/urls/0/indices/0,author/entities/url/urls/0/indices/1,author/entities/url/urls/0/url,author/fastFollowersCount,author/favouritesCount,author/followers,author/following,author/hasCustomTimelines,author/id,author/isBlueVerified,author/isTranslator,author/isVerified,author/location,author/mediaCount,author/name,author/pinnedTweetIds/0,author/possiblySensitive,author/profilePicture,author/status,author/statusesCount,author/twitterUrl,author/type,author/url,author/userName,author/verifiedType,text,createdAt,att,stance
,,,,,,True,False,https://pbs.twimg.com/profile_banners/27722647/1430700441,Mon Mar 30 20:37:17 +0000 2009,"• Director  @CSTranslate 
• Essayist  https://t.co/QAwli8kcMU 
• Long takes on 🇨🇳 politics, 🇺🇸 conservatism, ancient history
• Old tweets on auto-delete!",scholars-stage.org,http://scholars-stage.org,38.0,61.0,https://t.co/QAwli8kcMU,,,,,,,,,,,scholars-stage.org,https://scholars-stage.org/,0.0,23.0,https://t.co/n6mhQSLsLF,0,10735,42107,613,True,27722647,True,False,False,Virginia,380,T. Greer,1.8524382569037048e+18,False,https://pbs.twimg.com/profile_images/115247583/Learned_Ape1_normal.jpg,,6618,https://twitter.com/Scholars_Stage,user,https://x.com/Scholars_Stage,Scholars_Stage,,"This is cope.

It assumes that nothing *happened* in WI, MI, OH, PA etc over these years that might cause the people who lived there to become more open to both Trump’s rhetoric and proposed policy fixes.",Sun Dec 01 13:26:02 +0000 2024,0.25,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1822667901108899840/1726216078,Sun Aug 11 16:15:52 +0000 2024,Journalist 🇧🇩 | Videos Covering Bangladesh & More 🌍,,,,,,,,,,,,,,,,,,,,,0,2604,2283,69,False,1822667901108899840,True,False,False,,228,Babar Honey,,False,https://pbs.twimg.com/profile_images/1834509304986304514/grhAMFgD_normal.jpg,,866,https://twitter.com/BabarHoneyX,user,https://x.com/BabarHoneyX,BabarHoneyX,,"@JonFDanilowicz Well Said Jon, I would also like to add, why would Trump back India when they’re pushing BRICS, a direct challenge to U.S. interests? 

If anything, Trump’s “America First” policy should focus on strengthening ties with Bangladesh, a much more reliable ally!",Sun Dec 01 13:15:02 +0000 2024,0.24375,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/2423364738/1676147156,Wed Apr 02 07:04:29 +0000 2014,"Recovering diplomat now focusing on both the global and the local.   Views expressed are my own, despite what the haters may think.",,,,,,,,,,,,,,,,,,,,,0,13829,10285,2249,False,2423364738,True,False,False,"Auburn, MA",153,Jon Danilowicz,1.8204064275732114e+18,False,https://pbs.twimg.com/profile_images/1824169689422974976/CQ779hyH_normal.jpg,,3949,https://twitter.com/JonFDanilowicz,user,https://x.com/JonFDanilowicz,JonFDanilowicz,,"Today my timeline is full of pundits advising the Trump Administration to back India's ongoing attempts to reverse #Bangladesh's July Revolution.   What these analysts ignore is that India's misguided policy of providing unquestioned support to a brutal dictator helped lead to the popular uprising.   India has been consistently wrong on Bangladesh, misunderstanding the mood in the country and stoking anti-Indian sentiment.   While U.S. policy in recent years has not been perfect, its standing in Bangladesh is currently much higher than that of India. 

Why would an America First foreign policy choose to back a loser like India?  As events in July and August proved, the people of Bangladesh will choose their own destiny.   The Indians could not keep Hasina in power, and despite the conspiracy theories, no outside hand was responsible for her ouster.   @ChiefAdviserGoB and his government have a popular mandate paid for with the blood of the martyrs of the long July.   Hasina and her cronies are not coming back.   

The choice that the Trump Administration will have in January is simple.  Should the U.S. continue to build a relationship with a reformed and democratic Bangladesh that can be a partner in the Indo Pacific and  beyond?    If so, then there are opportunities for the U.S. to expand trade and investment, people to people ties, and security cooperation with Bangladesh -- before and after elections.   The alternative is for the U.S. to tie itself to India and lose support and influence among the people of Bangladesh for generations (as it did by mistakenly supporting Pakistan in 1971).

India is fond about talking about strategic autonomy.    In this case, the United States should also pursue a similar approach to Bangladesh.   President Trump and his team should pursue U.S. interests vis a vis Bangladesh and not fall for the trap of becoming India's handmaiden.",Sun Dec 01 12:50:50 +0000 2024,0.14285714285714285,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1729422163571339264/1701161905,Tue Nov 28 08:50:27 +0000 2023,"New Rules examines the geopolitical, economic, and ideological trends changing the world.",,,,,,,,,,,,,,,,rumble.com/c/NewRules,https://rumble.com/c/NewRules,0.0,23.0,https://t.co/xZCSHKVtR3,0,0,23446,1,False,1729422163571339264,True,False,False,,671,NewRulesGeopolitics,1.8621013783461683e+18,False,https://pbs.twimg.com/profile_images/1729422815609450496/VOCbyMPA_normal.jpg,,711,https://twitter.com/NewRulesGeo,user,https://x.com/NewRulesGeo,NewRulesGeo,,"🚨🇺🇸🛢️ EXPOSED: Trump’s Neocolonial Foreign Policy 

Trump’s main priority is to seize control of natural resources in Latin America, Africa, and Ukraine for American multinational corporations. 

That will be his rationale for continuing the Forever Wars. https://t.co/T0K3iQ97UE",Sun Dec 01 11:30:00 +0000 2024,0.035416666666666666,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/3041639870/1699295671,Wed Feb 25 17:27:25 +0000 2015,"Senior Corruption Researcher @Transparency_Ge. About democratization and foreign policy. Covering 🇬🇪, Слава Україні! Opinions mine; https://t.co/eqyw4w7n2n",kshoshiashvili.bsky.social,http://kshoshiashvili.bsky.social,132.0,155.0,https://t.co/eqyw4w7n2n,,,,,,,,,,,,,,,,0,37756,29433,1085,True,3041639870,True,False,False,,1878,Katie Shoshiashvili,1.6331316666243973e+18,False,https://pbs.twimg.com/profile_images/1417113266086612994/fEyAJJgi_normal.jpg,,19435,https://twitter.com/KShoshiashvili,user,https://x.com/KShoshiashvili,KShoshiashvili,,"Georgia's self-proclaimed PM responds to the U.S. suspension of strategic relations with the country, expressing confidence that the Trump administration will adopt a different policy stance toward Georgian Dream: ""The current administration appears determined to leave the most challenging legacy imaginable for its successor, both in relation to Ukraine and now Georgia. This makes no fundamental difference. We will await the new administration and address all issues with them. This is merely a temporary phenomenon, much like Salome Zurabishvili.""",Sun Dec 01 11:10:21 +0000 2024,0.11948051948051945,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/325450455/1713708226,Tue Jun 28 09:40:08 +0000 2011,"Political economist, global speaker, & author of ‘Lessons from Past Heroes’: https://t.co/PgJarui2e1",exclusivebooks.co.za/products/97817…,https://exclusivebooks.co.za/products/9781776443185,77.0,100.0,https://t.co/PgJarui2e1,,,,,,,,,,,phumlanimajozi.com,https://phumlanimajozi.com/,0.0,23.0,https://t.co/xMbXZeqD6s,0,16637,90719,470,True,325450455,True,False,False,"Johannesburg, South Africa",7603,Phumlani M. Majozi,1.7432339704714163e+18,False,https://pbs.twimg.com/profile_images/1859837413222174720/9TppzaZ4_normal.jpg,,52831,https://twitter.com/PhumlaniMMajozi,user,https://x.com/PhumlaniMMajozi,PhumlaniMMajozi,,"I hope Trump will confront South Africa for its support for Hamas that slaughtered hundreds of Jews on October 7. South Africa’s foreign policy under the ANC has been nonsensical, disgraceful. We are a beautiful country, can do better. We must do better.",Sun Dec 01 07:08:07 +0000 2024,0.43125,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/3108351/1722961044,Sun Apr 01 06:22:13 +0000 2007,Sign up for our newsletters and alerts: https://t.co/QevH0DLQi8 | Got a tip? https://t.co/iXIigdPjEZ | For WSJ customer support: https://t.co/DZgH9n53qg,wsj.com/newsletters,http://wsj.com/newsletters,40.0,63.0,https://t.co/QevH0DLQi8,wsj.com/tips,http://wsj.com/tips,77.0,100.0,https://t.co/iXIigdPjEZ,customercenter.wsj.com,http://customercenter.wsj.com,129.0,152.0,https://t.co/DZgH9n53qg,wsj.com,http://wsj.com,0.0,23.0,https://t.co/9rMrYLFvJ1,0,1110,20663927,1071,True,3108351,True,False,False,"New York, NY",50107,The Wall Street Journal,,False,https://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg,,458333,https://twitter.com/WSJ,user,https://x.com/WSJ,WSJ,Business,"From @WSJopinion: Donald Trump is still two months from returning to the White House, but he’s already wielding tariffs as an all-purpose bludgeon to achieve his political and foreign-policy goals https://t.co/BJs9VzoIOt",Sun Dec 01 04:51:43 +0000 2024,0.0,Support
,,,,,,False,True,,Fri Mar 16 17:47:26 +0000 2012,"Retired airline pilot/manager, veteran.
Intended as a warning to society, the Demmunists have absorbed Orwell's 1984 for their operations manual",,,,,,,,,,,,,,,,,,,,,0,52623,1259,250,False,526631127,True,False,False,Commiefornia,5174,Jim Schmidt,,False,https://pbs.twimg.com/profile_images/593204290165940224/hG3EgtyU_normal.jpg,,10610,https://twitter.com/JimmbboJim,user,https://x.com/JimmbboJim,JimmbboJim,,"@MonicaCrowley Yeah, and Comey, McCabe and Wray did such a stellar job. Their claim to fame is protecting Hildebeast's 30,000 emails and the classified documents on her illegal server, and the FBI lovebirds with their ""insurance policy"" against Trump's election.  Oh, and the Trump LAWFARE.
🤣🤣 https://t.co/Cd3ZWJDduo",Sun Dec 01 04:32:39 +0000 2024,0.08333333333333333,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1519066468633047040/1718477944,Tue Apr 26 21:30:51 +0000 2022,"🇨🇦 & 🇺🇸 The WEF agenda is Fascism 2.0. Never forget, they forced people to take bogus ""vaccines"" based on their lies and 'Great Reset' agenda. 🇨🇦 & 🇺🇸",,,,,,,,,,,,,,,,,,,,,0,100803,15473,1953,True,1519066468633047040,True,False,False,,20883,Bruce McGonigal,1.8625312177419756e+18,False,https://pbs.twimg.com/profile_images/1586156022871494656/cw-eAXH8_normal.jpg,,44934,https://twitter.com/bruce_mcgonigal,user,https://x.com/bruce_mcgonigal,bruce_mcgonigal,,"Donald Trump is right about Canada. The Trudeau government has not been doing enough to fight the flow of drugs from Canada, into the USA. This is yet another glaring example.

Justin Trudeau is connected to all these drugs because of his policy of decriminalization & eliminating mandatory minimums for career criminals & traffickers.

https://t.co/8jBucGoddc",Sun Dec 01 03:24:44 +0000 2024,0.14285714285714285,Support
,,,,,,False,True,,Thu Sep 05 21:07:03 +0000 2024,"Part Libertarian, part Conservative, all sarcastic! 🇺🇸",,,,,,,,,,,,,,,,,,,,,0,824,167,287,False,1831801167141072896,True,False,False,People’s Republic of Eriador,85,"That Guy, Fawkes",,False,https://pbs.twimg.com/profile_images/1831802380725243904/JLrzZeC7_normal.jpg,,1451,https://twitter.com/ThatF95046,user,https://x.com/ThatF95046,ThatF95046,,"@IanJaeger29 Remember, many if these clowns are in the same circle that were internally referring to the Russia Collusion smear campaign as “the insurance policy” in case Trump won the election in 2016.

Good riddance to them.",Sun Dec 01 01:57:34 +0000 2024,0.3,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1013273502076620801/1595942508,Sun Jul 01 04:10:03 +0000 2018,Washington DC metro is full of unknown heroes who made incremental yet wholly uncelebrated improvements to American lives while working for Uncle Sam.,,,,,,,,,,,,,,,,,,,,,0,38547,1583,7177,False,1013273502076620801,True,False,False,United States,2080,DeepStateX ™️®️©️,1.814115811381961e+18,False,https://pbs.twimg.com/profile_images/1349701997562372096/HyAWSuPe_normal.jpg,,20986,https://twitter.com/shagsoprano1,user,https://x.com/shagsoprano1,shagsoprano1,,"@BillKristol Himmler ran the SS during the 3rd Reich as a mechanism of violent enforcement of national socialist policy, up to and including the holocaust. 
See Trump, Kash Patel, and the FBI. 
It’s the same playbook.
One denies this similarity at their peril.",Sun Dec 01 01:30:44 +0000 2024,0.26666666666666666,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/841489249157468161/1659453543,Tue Mar 14 03:20:45 +0000 2017,"Democracy Docket is the leading digital news platform dedicated to information, analysis and opinion about voting rights and elections in the courts.",,,,,,,,,,,,,,,,democracydocket.com,https://www.democracydocket.com,0.0,23.0,https://t.co/azpeFFHwSo,0,916,360126,151,True,841489249157468161,True,False,False,United States,1424,Democracy Docket,1.6056200029077504e+18,False,https://pbs.twimg.com/profile_images/1435608894613725191/5-8TAjpG_normal.jpg,,25168,https://twitter.com/DemocracyDocket,user,https://x.com/DemocracyDocket,DemocracyDocket,,"A federal judge granted Special Counsel Jack Smith's request to dismiss the election subversion case against President-elect Donald Trump, citing the Department of Justice's longstanding policy against prosecuting sitting presidents.
https://t.co/dDhAgZldpg",Sun Dec 01 01:30:01 +0000 2024,0.35714285714285715,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/18013279/1641311750,Wed Dec 10 05:37:51 +0000 2008,"@MarijuanaMoment journalist. 20+ years in cannabis reform. tomangell@gmail

Link primary source documents, you cowards.

I don't care about stocks.

#YIKESgang",,,,,,,,,,,,,,,,MarijuanaMoment.net,https://MarijuanaMoment.net,0.0,23.0,https://t.co/nJitr0v7cv,0,2297,72649,967,True,18013279,False,False,False,patreon.com/marijuanamoment,12901,Tom Angell 🌳📰ⓥ,,False,https://pbs.twimg.com/profile_images/1388129484541419533/umHhm_3c_normal.jpg,,61542,https://twitter.com/tomangell,user,https://x.com/tomangell,tomangell,,"👀👀👀

President-elect Donald Trump's pick to lead the DEA is a Florida sheriff who endorsed a local marijuana decriminalization policy enacted by county officials.

If confirmed, he'll oversee the last step of the federal cannabis rescheduling review.

https://t.co/RbYEzCjhnF https://t.co/6QW27qhHgZ",Sun Dec 01 01:15:11 +0000 2024,0.13333333333333333,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/851211/1733078741,Fri Mar 09 22:36:12 +0000 2007,"Running for DNC Chair / Chair, Democratic Party of Wisconsin / Husband and dad of three amazing kids and one glorious doggo, Pumpkin.",,,,,,,,,,,,,,,,benwikler.com,https://www.benwikler.com/,0.0,23.0,https://t.co/SI95vmu7eo,0,73744,159976,6298,True,851211,True,False,False,"Wisconsin, USA",4547,Ben Wikler,1.8632353008956541e+18,False,https://pbs.twimg.com/profile_images/1706810103645511680/dIb_Ll9u_normal.jpg,,63770,https://twitter.com/benwikler,user,https://x.com/benwikler,benwikler,,"If we’re going to take on Trump, Republican extremists, and move our country forward, the Democratic Party needs to be stronger. I'm running for Chair of the Democratic National Committee to unite the party, fight everywhere, and win. Join me. 🧵 https://t.co/lCAmEC6Gox",Sun Dec 01 14:54:47 +0000 2024,0.8,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1244663153872560129/1695515677,Mon Mar 30 16:30:16 +0000 2020,"Convict Trump Again, Resister, BLM, FBR, NAFO Ally, Kamala , Attorney, Professor, Historian, Love: classical art, music, opera, philosophy, theology, 🇵🇷",,,,,,,,,,,,,,,,,,,,,0,49846,101076,98121,True,1244663153872560129,False,False,False,,16225,"Fernando Oliver, Esq.",,False,https://pbs.twimg.com/profile_images/1499606880682921984/WFb0Dwoj_normal.jpg,,130435,https://twitter.com/Fernand46357857,user,https://x.com/Fernand46357857,Fernand46357857,,"Justice Delayed, Justice Denied: Trump's Criminal Cases Fade After Election Win https://t.co/7yPx7OY51D",Sun Dec 01 14:32:00 +0000 2024,0.2,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1813963151676772352/1721319057,Thu Jul 18 15:45:07 +0000 2024,"Pro-truth, honesty, transparency, facts and democracy - against any ideology that turns a group into 'the others'. V. worried about the climate crisis",,,,,,,,,,,,,,,,youtube.com/@YTruthMatters…,https://www.youtube.com/@YTruthMatters-h6u,0.0,23.0,https://t.co/qVpxxEpDpG,0,5391,7075,7381,False,1813963151676772352,True,False,False,,5696,ytruthmatters,1.8171321120524083e+18,False,https://pbs.twimg.com/profile_images/1823303372687994881/XkScBK4v_normal.jpg,,13368,https://twitter.com/ytruthmatters,user,https://x.com/ytruthmatters,ytruthmatters,,"Dear MAGA,

Trump didn't win the election; America lost the election. Dystopia is on its way. Sadly, it's what you get when you elect a felon, a fraudster, a grifter, a liar, a traitor, a rapist, and a malignant narcissist. 

Not only did Trump already have the Supreme Court in his back pocket, he now has both houses of Congress too. And let's not forget Project 2025 - Trump's plan to turn America into a totalitarian state and to get himself anointed as its first dictator. Sadly, there's nothing to stop him from doing his worst.

Democracy was on the ballot, that great experiment of the free world, and you voted against it. And yet you still celebrate Trump's victory. You've been grifted and you've f*cked us all.

Mind you, eggs were expensive.",Sun Dec 01 14:26:58 +0000 2024,0.050000000000000024,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/19553409/1671632952,Mon Jan 26 19:59:05 +0000 2009,"Since 2003, if it's in the news, it's in our polls.  Independent public opinion you can trust. Subscribe on X for reader access to our stories.",,,,,,,,,,,,,,,,rasmussenreports.com,http://www.rasmussenreports.com,0.0,23.0,https://t.co/YntNssuZkR,0,5651,586868,736,False,19553409,True,False,False,"Asbury Park, NJ",34023,Rasmussen Reports,,False,https://pbs.twimg.com/profile_images/378800000334788905/f63021e894ea715e22cd219528d46c2f_normal.jpeg,,78964,https://twitter.com/Rasmussen_Poll,user,https://x.com/Rasmussen_Poll,Rasmussen_Poll,,George Clooney 'Fuming' He Was 'Seduced by Barack Obama' into Putting the Boot into Joe Biden – Before Being Blamed For Trump Win via @radar_online https://t.co/LYwSDjcpWe,Sun Dec 01 14:23:48 +0000 2024,0.8,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/4018888580/1700495179,Mon Oct 26 00:41:32 +0000 2015,"“You must accept the truth from whatever source it comes."" -Maimonides

Do not put a stumbling block before the blind.",,,,,,,,,,,,,,,,theintellectualist.com,http://theintellectualist.com,0.0,23.0,https://t.co/TEeYfrZME7,0,136115,220759,4758,True,4018888580,True,False,False,Planet Earth,17563,The Intellectualist,1.8542253799064988e+18,False,https://pbs.twimg.com/profile_images/658451233057804291/4R_pmaso_normal.png,,230180,https://twitter.com/highbrow_nobrow,user,https://x.com/highbrow_nobrow,highbrow_nobrow,,"🚨In this video, The Intellectualist explores how Trump’s 2024 win impacts U.S. family planning, with vasectomy rates up 1,200%, IUDs 760%, and implants 350%, as fears grow over reproductive rights, healthcare access, and the climate crisis.
https://t.co/HivqezoY0w",Sun Dec 01 14:07:39 +0000 2024,0.8,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/1784729355056222208/1731016843,Sun Apr 28 23:40:51 +0000 2024,I am a NonBidenary Trad-Con Jesus Following Liberal Tear Creating Political commentator who’s opinions are his own. https://t.co/6ro7n8weZ4,Patreon.com/ConservativeWay,http://Patreon.com/ConservativeWay,116.0,139.0,https://t.co/6ro7n8weZ4,,,,,,,,,,,,,,,,0,28395,34981,13619,False,1784729355056222208,True,False,False,Rent free in Democrats heads! ,3037,Liberal Tear Creator 🫡🇺🇸,1.8286625398418724e+18,False,https://pbs.twimg.com/profile_images/1785994920328560640/VybaIfMU_normal.jpg,,36007,https://twitter.com/NicholasKruge,user,https://x.com/NicholasKruge,NicholasKruge,,"🅱️ BREAKING: 

Recruitment numbers for all branches of the military are up over 300% after the Trump win and Pete Hegseth nomination! 

Our boys wanna be war fighters and they now feel like they have the leaders in place to be safe to join!",Sun Dec 01 13:43:47 +0000 2024,0.5083333333333333,Support
